V032,2024-09-07 00:50:25,18.690133,72.808884,88.97,12.62
V032,2024-09-07 00:52:19,18.691255,72.808676,88.94,12.49
V032,2024-09-07 00:53:15,18.691965,72.809611,88.91,11.98
V032,2024-09-07 00:53:53,18.692847,72.809396,88.88,11.33
V032,2024-09-07 00:54:27,18.693566,72.809835,88.85,10.89
V032,2024-09-07 00:54:59,18.694522,72.810094,88.82,10.47
V032,2024-09-07 00:56:08,18.695278,72.810664,88.77,9.76
V032,2024-09-07 00:57:51,18.696685,72.810647,88.73,9.42
V032,2024-09-07 00:59:07,18.697305,72.811087,88.70,8.85
V032,2024-09-07 00:59:44,18.698334,72.811295,88.66,8.62
V032,2024-09-07 01:00:26,18.699384,72.811881,88.64,7.81
V032,2024-09-07 01:02:20,18.700222,72.812357,88.61,7.85
V032,2024-09-07 01:03:52,18.701837,72.812215,88.59,7.33
V032,2024-09-07 01:05:00,18.702721,72.812719,88.57,8.24
V032,2024-09-07 01:05:59,18.703662,72.812374,88.55,9.41
V032,2024-09-07 01:07:10,18.704660,72.812869,88.51,10.82
V032,2024-09-07 01:08:35,18.705813,72.812588,88.49,11.19
V032,2024-09-07 01:09:43,18.707033,72.813006,88.46,11.15
V032,2024-09-07 01:11:22,18.707550,72.813570,88.43,11.77
V032,2024-09-07 01:12:37,18.708785,72.813903,88.40,12.77
V032,2024-09-07 01:14:11,18.709574,72.813789,88.37,13.74
V032,2024-09-07 01:14:46,18.710053,72.813704,88.35,13.47
V032,2024-09-07 01:15:51,18.711008,72.814209,88.32,13.59
V032,2024-09-07 01:16:49,18.711872,72.814591,88.29,12.95
V032,2024-09-07 01:18:35,18.713316,72.814939,88.26,12.94
V032,2024-09-07 01:19:50,18.714541,72.815130,88.24,11.94
V032,2024-09-07 01:21:26,18.715513,72.815423,88.21,10.69
V032,2024-09-07 01:22:33,18.715825,72.815891,88.17,9.70
V032,2024-09-07 01:23:30,18.716175,72.816101,88.14,9.79
V032,2024-09-07 01:25:14,18.716974,72.816458,88.12,9.87
V032,2024-09-07 01:26:06,18.718433,72.816335,88.10,9.27
V032,2024-09-07 01:27:49,18.719351,72.816465,88.07,8.25
V032,2024-09-07 01:29:11,18.720409,72.817251,88.04,7.27
V032,2024-09-07 01:31:02,18.721498,72.817757,88.01,7.14
V032,2024-09-07 01:32:49,18.722713,72.817655,87.98,6.76
V032,2024-09-07 01:34:43,18.723285,72.817712,87.96,6.80
V032,2024-09-07 01:35:13,18.723873,72.817913,87.94,6.28
V032,2024-09-07 01:36:44,18.724406,72.818723,87.91,6.71
V032,2024-09-07 01:37:17,18.725755,72.818688,87.89,7.56
V032,2024-09-07 01:37:59,18.727253,72.818725,87.85,8.93
V032,2024-09-07 01:39:52,18.727857,72.819536,87.83,8.77
V032,2024-09-07 01:40:36,18.729100,72.820033,87.79,9.23
V032,2024-09-07 01:41:51,18.729726,72.820050,87.76,8.80
V032,2024-09-07 01:43:36,18.731006,72.820076,87.72,9.43
V032,2024-09-07 01:45:10,18.732300,72.819992,87.69,9.42
V032,2024-09-07 01:45:41,18.733247,72.820485,87.67,8.61
V032,2024-09-07 01:47:41,18.734191,72.821008,87.65,8.75
V032,2024-09-07 01:48:57,18.735209,72.821005,87.62,8.73
V032,2024-09-07 01:49:37,18.736331,72.820990,87.58,9.34
V032,2024-09-07 01:50:31,18.737109,72.821080,87.55,8.78
V032,2024-09-07 01:51:34,18.737700,72.821467,87.51,7.60
V032,2024-09-07 01:53:30,18.738068,72.821626,87.48,6.21
V032,2024-09-07 01:54:44,18.739627,72.821868,87.44,5.51
V032,2024-09-07 01:56:05,18.740654,72.822342,87.41,4.26
V032,2024-09-07 01:57:28,18.741912,72.822501,87.37,4.75
V032,2024-09-07 01:58:05,18.742794,72.823467,87.33,5.04
V032,2024-09-07 01:59:29,18.743609,72.824140,87.29,6.56
V032,2024-09-07 02:00:54,18.744594,72.824174,87.26,6.39
V032,2024-09-07 02:02:49,18.745481,72.823934,87.23,7.25
V032,2024-09-07 02:04:45,18.746679,72.824409,87.20,7.82
V032,2024-09-07 02:05:56,18.747470,72.824765,87.17,7.62
V032,2024-09-07 02:06:43,18.748671,72.825057,87.14,7.45
V032,2024-09-07 02:08:37,18.749541,72.824839,87.12,7.59
V032,2024-09-07 02:10:24,18.750225,72.825108,87.09,7.88
V032,2024-09-07 02:12:24,18.751339,72.826022,87.05,8.94
V032,2024-09-07 02:13:00,18.751597,72.826147,87.01,10.05
V032,2024-09-07 02:13:48,18.752639,72.827015,86.98,9.97
V032,2024-09-07 02:14:33,18.753845,72.827055,86.95,8.93
V032,2024-09-07 02:16:14,18.754596,72.827155,86.92,8.41
V032,2024-09-07 02:16:49,18.755484,72.827504,86.88,8.72
V032,2024-09-07 02:17:32,18.756589,72.827884,86.85,9.21
V032,2024-09-07 02:18:56,18.757858,72.827766,86.82,8.99
V032,2024-09-07 02:20:17,18.758544,72.828083,86.79,8.43
V032,2024-09-07 02:21:51,18.759693,72.827641,86.75,7.68
V032,2024-09-07 02:23:04,18.760730,72.827807,86.71,7.28
V032,2024-09-07 02:24:43,18.761730,72.828172,86.68,7.31
V032,2024-09-07 02:25:31,18.762393,72.829148,86.65,7.36
V032,2024-09-07 02:27:25,18.763031,72.829548,86.62,7.79
V032,2024-09-07 02:29:18,18.764168,72.829326,86.59,8.66
V032,2024-09-07 02:31:08,18.765067,72.829570,86.57,8.57
V032,2024-09-07 02:32:54,18.766120,72.829844,86.54,8.83
V032,2024-09-07 02:34:00,18.766730,72.830641,86.52,9.50
V032,2024-09-07 02:35:07,18.767893,72.830777,86.48,9.29
V032,2024-09-07 02:35:38,18.768730,72.831201,86.46,9.51
V032,2024-09-07 02:37:05,18.770179,72.830863,86.42,8.48
V032,2024-09-07 02:38:44,18.770562,72.831771,86.38,7.97
V032,2024-09-07 02:39:30,18.771291,72.831621,86.36,7.67
V032,2024-09-07 02:41:20,18.772789,72.831890,86.32,7.85
V032,2024-09-07 02:42:40,18.773902,72.832540,86.29,7.13
V032,2024-09-07 02:44:37,18.774670,72.832477,86.25,6.75
V032,2024-09-07 02:46:10,18.775230,72.832719,86.22,6.94
V032,2024-09-07 02:46:58,18.775972,72.833290,86.18,6.54
V032,2024-09-07 02:48:17,18.777703,72.833169,86.15,6.19
V032,2024-09-07 02:50:06,18.778095,72.833981,86.12,6.36
V032,2024-09-07 02:51:22,18.779334,72.833665,86.10,5.89
V032,2024-09-07 02:52:38,18.779666,72.834595,86.07,4.93
V032,2024-09-07 02:53:32,18.781486,72.834876,86.04,4.65
V032,2024-09-07 02:54:44,18.782309,72.835252,86.02,4.25
V032,2024-09-07 02:55:45,18.783804,72.835294,86.00,4.76
V032,2024-09-07 02:56:25,18.784618,72.834948,85.97,3.85
V032,2024-09-07 02:57:23,18.785871,72.835663,85.94,4.36
V032,2024-09-07 02:58:02,18.786739,72.835907,85.91,4.68
V032,2024-09-07 02:59:34,18.786963,72.836016,85.87,6.15
V032,2024-09-07 03:01:31,18.787703,72.836212,85.83,7.49
V032,2024-09-07 03:03:10,18.788592,72.836702,85.78,8.45
V032,2024-09-07 03:03:54,18.790169,72.836557,85.76,8.20
V032,2024-09-07 03:05:43,18.791082,72.836919,85.73,7.38
V032,2024-09-07 03:07:17,18.792401,72.837490,85.70,6.78
V032,2024-09-07 03:08:36,18.792498,72.837319,85.68,6.87
V032,2024-09-07 03:10:05,18.793487,72.837468,85.64,6.76
V032,2024-09-07 03:12:01,18.794467,72.837707,85.60,7.40
V032,2024-09-07 03:13:15,18.795607,72.837992,85.57,7.12
V032,2024-09-07 03:14:51,18.796568,72.838883,85.53,6.82
V032,2024-09-07 03:16:41,18.797146,72.839406,85.49,7.39
V032,2024-09-07 03:17:52,18.798085,72.839180,85.45,6.93
V032,2024-09-07 03:19:48,18.798789,72.839141,85.41,7.99
V032,2024-09-07 03:20:49,18.799797,72.839387,85.39,7.18
V032,2024-09-07 03:22:24,18.800866,72.839552,85.35,7.25
V032,2024-09-07 03:23:54,18.801735,72.840553,85.32,6.71
V032,2024-09-07 03:25:33,18.803429,72.840494,85.28,6.74
V032,2024-09-07 03:27:07,18.804235,72.840962,85.24,7.11
V032,2024-09-07 03:28:17,18.805583,72.840921,85.22,7.59
V032,2024-09-07 03:29:36,18.806399,72.840954,85.19,8.34
V032,2024-09-07 03:31:36,18.807366,72.841398,85.17,9.24
V032,2024-09-07 03:32:43,18.807782,72.841299,85.13,8.80
V032,2024-09-07 03:33:41,18.809268,72.842105,85.11,9.53
V032,2024-09-07 03:34:46,18.810266,72.841741,85.09,9.29
V032,2024-09-07 03:36:04,18.811099,72.842859,85.07,10.37
V032,2024-09-07 03:37:00,18.811756,72.843239,85.04,10.16
V032,2024-09-07 03:37:45,18.812717,72.843252,85.01,10.26
V032,2024-09-07 03:38:50,18.813556,72.843633,84.99,9.50
V032,2024-09-07 03:40:38,18.815082,72.843877,84.97,9.08
V032,2024-09-07 03:42:29,18.815362,72.844111,84.94,9.25
V032,2024-09-07 03:44:08,18.816381,72.844104,84.91,9.42
V032,2024-09-07 03:45:45,18.817532,72.844527,84.87,9.92
V032,2024-09-07 03:46:21,18.818123,72.844732,84.83,10.06
V032,2024-09-07 03:47:37,18.819877,72.845533,84.78,9.47
V032,2024-09-07 03:49:02,18.820078,72.845547,84.74,8.54
V032,2024-09-07 03:50:46,18.821126,72.846242,84.72,8.70
V032,2024-09-07 03:51:37,18.822423,72.846413,84.69,8.05
V032,2024-09-07 03:53:03,18.823692,72.846145,84.68,8.19
V032,2024-09-07 03:54:40,18.824549,72.845843,84.65,8.82
V032,2024-09-07 03:56:13,18.825195,72.845886,84.62,9.28
V032,2024-09-07 03:57:28,18.825972,72.846206,84.59,9.49
V032,2024-09-07 03:58:15,18.826472,72.846739,84.55,9.09
V032,2024-09-07 03:59:08,18.828216,72.846857,84.51,8.09
V032,2024-09-07 04:00:05,18.829087,72.847702,84.49,7.75
V032,2024-09-07 04:01:36,18.830218,72.848232,84.45,7.53
V032,2024-09-07 04:03:36,18.830683,72.848543,84.42,7.50
V032,2024-09-07 04:04:44,18.831780,72.848928,84.39,6.48
V032,2024-09-07 04:06:26,18.832541,72.849091,84.36,6.60
V032,2024-09-07 04:07:46,18.833942,72.848884,84.33,6.25
V032,2024-09-07 04:08:39,18.834488,72.848704,84.29,5.96
V032,2024-09-07 04:10:15,18.835776,72.848795,84.27,6.58
V032,2024-09-07 04:10:59,18.836298,72.849689,84.23,6.94
V032,2024-09-07 04:12:13,18.837632,72.850499,84.20,8.09
V032,2024-09-07 04:13:32,18.838895,72.850279,84.16,7.51
V032,2024-09-07 04:15:32,18.839692,72.850839,84.13,7.29
V032,2024-09-07 04:16:50,18.840640,72.850266,84.09,6.25
V032,2024-09-07 04:18:03,18.841778,72.850726,84.07,6.32
V032,2024-09-07 04:19:53,18.842947,72.851070,84.03,6.88
V032,2024-09-07 04:20:54,18.843728,72.851747,84.01,6.54
V032,2024-09-07 04:22:16,18.844674,72.852031,83.97,5.84
V032,2024-09-07 04:23:48,18.845475,72.851951,83.94,5.12
V032,2024-09-07 04:25:30,18.846223,72.852165,83.91,4.80
V032,2024-09-07 04:26:39,18.847372,72.852191,83.88,4.20
V032,2024-09-07 04:27:37,18.847841,72.852345,83.85,4.07
V037,2024-09-07 00:02:59,18.568559,72.970106,99.21,33.87
V037,2024-09-07 00:04:48,18.569195,72.970126,99.20,34.58
V037,2024-09-07 00:06:15,18.569999,72.970244,99.18,35.20
V037,2024-09-07 00:06:53,18.570841,72.970746,99.16,34.81
V037,2024-09-07 00:07:24,18.571643,72.971129,99.13,34.02
V037,2024-09-07 00:09:02,18.572338,72.972088,99.11,32.84
V037,2024-09-07 00:09:53,18.572965,72.973089,99.07,32.50
V037,2024-09-07 00:11:39,18.574520,72.973664,99.04,32.52
V037,2024-09-07 00:12:36,18.575722,72.974015,99.01,33.10
V037,2024-09-07 00:13:27,18.576899,72.974973,98.98,33.61
V037,2024-09-07 00:14:57,18.576817,72.975517,98.94,33.87
V037,2024-09-07 00:16:16,18.577718,72.976402,98.91,34.62
V037,2024-09-07 00:16:51,18.577786,72.976725,98.89,35.18
V037,2024-09-07 00:17:34,18.578783,72.977234,98.87,35.98
V037,2024-09-07 00:18:11,18.579947,72.977693,98.84,35.74
V037,2024-09-07 00:18:58,18.580695,72.978946,98.80,36.13
V037,2024-09-07 00:20:17,18.581985,72.979463,98.76,36.34
V037,2024-09-07 00:21:26,18.582031,72.980122,98.72,36.12
V037,2024-09-07 00:22:37,18.583562,72.980756,98.69,36.77
V037,2024-09-07 00:23:44,18.584324,72.981656,98.67,36.06
V037,2024-09-07 00:25:37,18.584884,72.981807,98.65,35.68
V037,2024-09-07 00:26:42,18.585253,72.982348,98.64,35.65
V037,2024-09-07 00:28:29,18.585897,72.982785,98.62,36.71
V037,2024-09-07 00:29:34,18.586791,72.983839,98.59,37.15
V037,2024-09-07 00:31:19,18.587851,72.984678,98.56,37.93
V037,2024-09-07 00:33:16,18.589093,72.985174,98.53,37.83
V037,2024-09-07 00:34:48,18.590096,72.986276,98.50,38.77
V037,2024-09-07 00:36:03,18.590527,72.987026,98.47,39.68
V037,2024-09-07 00:37:15,18.591541,72.987808,98.44,39.72
V037,2024-09-07 00:39:00,18.592325,72.988577,98.40,39.52
V037,2024-09-07 00:39:51,18.592680,72.989173,98.37,39.73
V037,2024-09-07 00:40:43,18.593933,72.989897,98.33,40.22
V037,2024-09-07 00:41:54,18.594498,72.990280,98.29,41.64
V037,2024-09-07 00:43:50,18.595202,72.991082,98.26,42.26
V037,2024-09-07 00:44:27,18.596423,72.991749,98.22,41.86
V037,2024-09-07 00:44:57,18.597133,72.992479,98.19,40.48
V037,2024-09-07 00:45:37,18.597759,72.992347,98.17,39.71
V037,2024-09-07 00:47:07,18.598238,72.993480,98.15,39.80
V037,2024-09-07 00:49:07,18.598787,72.994146,98.12,39.79
V037,2024-09-07 00:51:07,18.600022,72.995323,98.09,39.84
V037,2024-09-07 00:51:53,18.600506,72.995261,98.06,38.80
V037,2024-09-07 00:53:08,18.601864,72.996073,98.04,37.47
V037,2024-09-07 00:54:30,18.602351,72.996014,98.02,36.13
V037,2024-09-07 00:55:57,18.603400,72.996554,98.00,35.45
V037,2024-09-07 00:57:44,18.603744,72.996956,97.97,34.91
V037,2024-09-07 00:58:50,18.604445,72.998365,97.95,34.77
V037,2024-09-07 01:00:09,18.605843,72.998640,97.93,33.79
V037,2024-09-07 01:02:05,18.606322,72.999223,97.90,33.86
V037,2024-09-07 01:03:42,18.607412,72.999641,97.87,33.24
V037,2024-09-07 01:04:18,18.607733,73.000782,97.84,33.99
V037,2024-09-07 01:04:59,18.608964,73.001756,97.81,34.97
V037,2024-09-07 01:06:56,18.610086,73.002188,97.77,36.22
V037,2024-09-07 01:08:18,18.610338,73.003318,97.74,36.70
V037,2024-09-07 01:09:41,18.611243,73.003688,97.72,36.33
V037,2024-09-07 01:10:49,18.612315,73.004327,97.69,35.69
V037,2024-09-07 01:12:23,18.613509,73.004690,97.67,36.09
V037,2024-09-07 01:13:38,18.613970,73.005044,97.63,35.85
V037,2024-09-07 01:14:56,18.614851,73.006247,97.61,35.10
V037,2024-09-07 01:15:32,18.615422,73.006978,97.59,33.87
V037,2024-09-07 01:16:26,18.616503,73.007805,97.57,33.54
V037,2024-09-07 01:17:04,18.617456,73.008461,97.55,33.82
V037,2024-09-07 01:17:37,18.618186,73.008792,97.53,34.69
V037,2024-09-07 01:19:01,18.618438,73.009489,97.51,34.98
V037,2024-09-07 01:19:46,18.619168,73.009603,97.48,34.80
V037,2024-09-07 01:20:36,18.619719,73.010844,97.44,34.51
V037,2024-09-07 01:22:17,18.621237,73.011004,97.40,35.22
V037,2024-09-07 01:24:16,18.622085,73.012585,97.36,34.93
V037,2024-09-07 01:26:00,18.623262,73.013257,97.33,34.13
V037,2024-09-07 01:26:51,18.623586,73.013703,97.31,33.28
V037,2024-09-07 01:28:07,18.624469,73.014073,97.29,33.29
V037,2024-09-07 01:29:24,18.624697,73.014626,97.27,32.74
V037,2024-09-07 01:31:11,18.625714,73.015435,97.23,33.12
V037,2024-09-07 01:32:19,18.626506,73.016542,97.20,33.44
V037,2024-09-07 01:33:31,18.627266,73.017329,97.18,34.28
V037,2024-09-07 01:34:41,18.627688,73.017923,97.14,34.84
V037,2024-09-07 01:36:06,18.628553,73.018658,97.10,36.10
V037,2024-09-07 01:36:39,18.629300,73.018734,97.07,36.85
V037,2024-09-07 01:38:16,18.630876,73.019211,97.05,38.18
V037,2024-09-07 01:38:47,18.631535,73.019698,97.03,38.62
V037,2024-09-07 01:40:44,18.632408,73.020829,97.00,38.97
V037,2024-09-07 01:42:11,18.632519,73.021311,96.96,38.55
V037,2024-09-07 01:43:35,18.633778,73.022547,96.93,38.85
V037,2024-09-07 01:44:21,18.634712,73.022831,96.88,39.71
V037,2024-09-07 01:46:16,18.635810,73.023979,96.86,40.75
V037,2024-09-07 01:47:49,18.636372,73.023790,96.82,42.00
V037,2024-09-07 01:48:32,18.637253,73.024405,96.79,42.86
V037,2024-09-07 01:50:17,18.637577,73.024902,96.77,43.86
V037,2024-09-07 01:51:21,18.638827,73.025933,96.73,44.05
V037,2024-09-07 01:53:13,18.639201,73.026511,96.71,43.88
V037,2024-09-07 01:53:59,18.640233,73.026966,96.68,44.36
V037,2024-09-07 01:55:12,18.641136,73.027985,96.65,45.37
V037,2024-09-07 01:56:32,18.642358,73.029008,96.61,45.99
V037,2024-09-07 01:57:16,18.642937,73.029637,96.58,46.79
V037,2024-09-07 01:58:39,18.643472,73.030347,96.55,46.79
V037,2024-09-07 02:00:21,18.644597,73.030613,96.51,47.91
V037,2024-09-07 02:02:12,18.645585,73.031042,96.48,47.81
V037,2024-09-07 02:03:34,18.646306,73.031248,96.46,47.28
V037,2024-09-07 02:04:57,18.647237,73.031808,96.44,46.83
V037,2024-09-07 02:05:36,18.647305,73.033272,96.42,46.28
V037,2024-09-07 02:06:22,18.648102,73.033941,96.39,45.37
V037,2024-09-07 02:07:49,18.648409,73.034367,96.36,45.62
V037,2024-09-07 02:09:08,18.649936,73.035337,96.32,46.11
V037,2024-09-07 02:10:42,18.650658,73.035897,96.29,46.91
V037,2024-09-07 02:12:06,18.652101,73.036851,96.26,46.41
V037,2024-09-07 02:13:09,18.652019,73.037702,96.23,46.32
V037,2024-09-07 02:14:02,18.652904,73.038314,96.19,47.01
V037,2024-09-07 02:14:49,18.653829,73.039066,96.15,47.48
V037,2024-09-07 02:16:34,18.655136,73.039113,96.13,47.45
V037,2024-09-07 02:17:17,18.656038,73.040216,96.10,46.94
V037,2024-09-07 02:18:18,18.656140,73.040787,96.07,47.33
V037,2024-09-07 02:20:13,18.657108,73.041417,96.06,47.63
V037,2024-09-07 02:21:05,18.657998,73.041729,96.04,48.59
V037,2024-09-07 02:22:57,18.658761,73.042030,96.02,48.85
V037,2024-09-07 02:24:04,18.659505,73.043095,96.00,49.35
V037,2024-09-07 02:25:12,18.660263,73.043377,95.98,48.57
V037,2024-09-07 02:26:02,18.661392,73.044736,95.95,47.69
V037,2024-09-07 02:27:39,18.661547,73.045054,95.91,46.59
V037,2024-09-07 02:28:35,18.662481,73.045568,95.87,47.08
V037,2024-09-07 02:29:48,18.662966,73.046447,95.83,46.84
V037,2024-09-07 02:30:37,18.663677,73.047336,95.79,47.44
V037,2024-09-07 02:32:01,18.664458,73.047500,95.75,46.36
V037,2024-09-07 02:33:56,18.665648,73.048634,95.71,45.72
V037,2024-09-07 02:34:51,18.667039,73.049429,95.67,45.18
V037,2024-09-07 02:35:33,18.668204,73.050506,95.63,45.49
V037,2024-09-07 02:37:20,18.668349,73.050932,95.59,45.69
V037,2024-09-07 02:38:40,18.669524,73.050799,95.55,45.72
V037,2024-09-07 02:39:32,18.670023,73.051211,95.51,45.21
V037,2024-09-07 02:40:43,18.671068,73.051934,95.48,45.84
V037,2024-09-07 02:42:40,18.671355,73.052905,95.46,45.50
V037,2024-09-07 02:43:45,18.671740,73.053649,95.44,45.98
V037,2024-09-07 02:44:59,18.672223,73.054795,95.43,45.57
V037,2024-09-07 02:45:48,18.673066,73.055301,95.40,45.92
V037,2024-09-07 02:47:46,18.674484,73.056108,95.38,46.31
V037,2024-09-07 02:48:22,18.675351,73.056246,95.35,46.93
V037,2024-09-07 02:49:43,18.676656,73.057235,95.32,46.36
V037,2024-09-07 02:51:42,18.677229,73.057633,95.30,45.18
V037,2024-09-07 02:53:31,18.677926,73.058733,95.28,45.00
V037,2024-09-07 02:55:17,18.678656,73.058847,95.26,44.62
V037,2024-09-07 02:55:47,18.679146,73.060065,95.24,44.17
V037,2024-09-07 02:57:13,18.679704,73.060722,95.22,43.86
V037,2024-09-07 02:57:53,18.680466,73.061277,95.20,43.42
V037,2024-09-07 02:59:28,18.681366,73.061616,95.18,43.10
V037,2024-09-07 03:00:47,18.682121,73.062519,95.16,43.74
V037,2024-09-07 03:02:29,18.683273,73.062586,95.14,43.57
V037,2024-09-07 03:03:38,18.683638,73.063651,95.11,43.05
V037,2024-09-07 03:04:40,18.684608,73.064087,95.07,41.83
V037,2024-09-07 03:06:02,18.685314,73.065149,95.04,41.77
V037,2024-09-07 03:07:40,18.686020,73.065967,94.99,42.60
V037,2024-09-07 03:08:14,18.686995,73.066757,94.96,43.89
V037,2024-09-07 03:09:28,18.688047,73.067329,94.94,44.32
V037,2024-09-07 03:10:24,18.689264,73.067922,94.91,43.74
V037,2024-09-07 03:12:09,18.690173,73.068362,94.88,43.78
V037,2024-09-07 03:13:15,18.690740,73.069141,94.86,42.92
V037,2024-09-07 03:14:56,18.691615,73.069147,94.84,42.57
V037,2024-09-07 03:16:29,18.692443,73.070254,94.82,42.48
V037,2024-09-07 03:17:16,18.693713,73.070681,94.80,41.57
V037,2024-09-07 03:18:13,18.694556,73.071057,94.78,41.54
V037,2024-09-07 03:19:56,18.695142,73.071863,94.74,40.49
V037,2024-09-07 03:21:22,18.695567,73.072596,94.71,41.24
V037,2024-09-07 03:22:24,18.695759,73.073094,94.67,40.82
V037,2024-09-07 03:22:54,18.697264,73.073898,94.64,40.86
V037,2024-09-07 03:24:15,18.697475,73.074455,94.61,39.52
V037,2024-09-07 03:25:09,18.698543,73.075460,94.58,39.62
V037,2024-09-07 03:26:36,18.699177,73.076126,94.55,38.98
V037,2024-09-07 03:27:06,18.699928,73.076460,94.53,39.53
V037,2024-09-07 03:28:46,18.701187,73.077278,94.50,40.49
V037,2024-09-07 03:29:22,18.701867,73.078000,94.47,41.64
V037,2024-09-07 03:29:59,18.702817,73.078985,94.44,42.42
V037,2024-09-07 03:31:44,18.703319,73.079820,94.39,41.94
V037,2024-09-07 03:32:48,18.704130,73.080527,94.35,40.87
V037,2024-09-07 03:34:30,18.705239,73.081391,94.30,40.51
V037,2024-09-07 03:35:37,18.705538,73.081459,94.28,39.50
V037,2024-09-07 03:36:08,18.706935,73.081939,94.24,39.22
V037,2024-09-07 03:36:42,18.707002,73.081953,94.22,37.88
V037,2024-09-07 03:38:08,18.708261,73.082877,94.17,36.92
V037,2024-09-07 03:39:14,18.709096,73.084034,94.13,36.69
V037,2024-09-07 03:41:05,18.709910,73.084456,94.10,37.31
V037,2024-09-07 03:42:48,18.710805,73.085736,94.07,37.29
V037,2024-09-07 03:43:46,18.711921,73.085981,94.05,36.45
V037,2024-09-07 03:45:40,18.712249,73.086395,94.03,35.32
V037,2024-09-07 03:47:30,18.712926,73.087038,94.00,34.03
V037,2024-09-07 03:48:25,18.713215,73.087227,93.96,33.81
V037,2024-09-07 03:49:32,18.714474,73.088535,93.91,32.67
V037,2024-09-07 03:51:14,18.715425,73.088710,93.89,31.71
V037,2024-09-07 03:53:11,18.716519,73.089699,93.85,29.98
V037,2024-09-07 03:54:38,18.717479,73.089983,93.83,29.28
V037,2024-09-07 03:56:28,18.718594,73.091123,93.80,28.72
V037,2024-09-07 03:57:38,18.718754,73.091604,93.77,28.85
V037,2024-09-07 03:58:47,18.719925,73.092851,93.73,29.41
V037,2024-09-07 04:00:27,18.720027,73.092737,93.69,30.72
V037,2024-09-07 04:01:21,18.721100,73.093411,93.66,31.87
V037,2024-09-07 04:03:19,18.721352,73.093533,93.64,32.02
V037,2024-09-07 04:04:46,18.722662,73.094928,93.61,32.71
V037,2024-09-07 04:05:37,18.723081,73.095804,93.58,32.30
V037,2024-09-07 04:06:17,18.724214,73.096976,93.54,32.04
V037,2024-09-07 04:06:56,18.724565,73.097368,93.52,32.32
V037,2024-09-07 04:08:23,18.725727,73.098210,93.50,32.37
V037,2024-09-07 04:10:23,18.726490,73.098429,93.49,31.95
V037,2024-09-07 04:10:57,18.727819,73.099390,93.47,31.74
V037,2024-09-07 04:12:23,18.728018,73.100125,93.45,32.42
V038,2024-09-07 00:00:31,18.649622,72.880175,86.35,26.47
V038,2024-09-07 00:01:15,18.649381,72.880528,86.34,26.53
V038,2024-09-07 00:03:09,18.650262,72.881590,86.32,26.75
V038,2024-09-07 00:03:47,18.650746,72.883044,86.29,27.64
V038,2024-09-07 00:04:50,18.651697,72.883666,86.26,27.94
V038,2024-09-07 00:06:17,18.652009,72.884973,86.23,27.87
V038,2024-09-07 00:07:25,18.652691,72.885517,86.20,27.20
V038,2024-09-07 00:08:36,18.654090,72.886924,86.16,26.12
V038,2024-09-07 00:09:12,18.654728,72.887377,86.13,25.77
V038,2024-09-07 00:09:55,18.655988,72.888838,86.10,24.73
V038,2024-09-07 00:10:54,18.656161,72.889965,86.07,25.22
V038,2024-09-07 00:12:17,18.656880,72.891031,86.04,25.07
V038,2024-09-07 00:13:55,18.657078,72.891901,86.02,25.71
V038,2024-09-07 00:14:33,18.658251,72.892256,86.00,26.28
V038,2024-09-07 00:15:25,18.658739,72.893840,85.97,27.08
V038,2024-09-07 00:17:15,18.659670,72.894924,85.94,26.62
V038,2024-09-07 00:18:15,18.660692,72.895840,85.91,25.78
V038,2024-09-07 00:20:04,18.661727,72.897116,85.87,24.52
V038,2024-09-07 00:20:40,18.662278,72.898282,85.85,23.60
V038,2024-09-07 00:22:10,18.662784,72.898987,85.81,22.85
V038,2024-09-07 00:23:48,18.663916,72.900245,85.78,22.31
V038,2024-09-07 00:24:52,18.664832,72.900878,85.75,21.38
V038,2024-09-07 00:26:10,18.665742,72.902433,85.71,20.88
V038,2024-09-07 00:28:08,18.666170,72.902621,85.68,21.06
V038,2024-09-07 00:29:10,18.666868,72.903806,85.64,21.22
V038,2024-09-07 00:30:07,18.667647,72.904536,85.62,22.24
V038,2024-09-07 00:31:12,18.667789,72.905874,85.58,22.28
V038,2024-09-07 00:32:34,18.668959,72.906773,85.55,22.91
V038,2024-09-07 00:34:22,18.669530,72.907826,85.51,23.79
V038,2024-09-07 00:35:14,18.670698,72.908402,85.46,23.58
V038,2024-09-07 00:35:44,18.671400,72.910024,85.43,24.10
V038,2024-09-07 00:36:44,18.672269,72.911163,85.39,23.31
V038,2024-09-07 00:38:00,18.672517,72.912339,85.36,24.07
V038,2024-09-07 00:38:51,18.673150,72.912805,85.33,24.25
V038,2024-09-07 00:39:31,18.674222,72.913555,85.29,25.53
V038,2024-09-07 00:40:29,18.674393,72.914315,85.26,25.68
V038,2024-09-07 00:41:59,18.675852,72.915077,85.23,25.24
V038,2024-09-07 00:43:26,18.676360,72.916096,85.19,23.76
V038,2024-09-07 00:44:08,18.677521,72.917451,85.15,22.64
V038,2024-09-07 00:44:55,18.678225,72.918575,85.11,21.88
V038,2024-09-07 00:46:32,18.678384,72.919360,85.07,21.41
V038,2024-09-07 00:47:51,18.679524,72.920443,85.04,21.29
V038,2024-09-07 00:49:48,18.680068,72.921314,85.01,20.96
V038,2024-09-07 00:50:20,18.681247,72.922803,84.97,20.24
